path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N1/egn01w.1861E+03,nstxuG121123J38,1,1,201,21,13.641839428248344,-0.00027810886704073717,eae_like,eae_like,-0.992964713800053,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N1/egn01w.1865E+03,nstxuG121123J38,1,1,201,21,13.657785795919565,0.00014463987061019977,eae_like,eae_like,-0.9923787164083743,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N1/egn01w.1866E+03,nstxuG121123J38,1,1,201,21,13.658421356743,-0.00022966738080253783,eae_like,eae_like,-0.9926000342094049,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.3050E+02,nstxuG121123J38,2,2,201,38,5.522999719772334,-0.0007745866367212013,eae_like,eae_like,-0.31200974205600546,0.11623857209567862,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.3153E+02,nstxuG121123J38,2,2,201,38,5.61506157843396,-0.0004285704880403491,eae_like,eae_like,-0.5605179329884532,0.10453175907744439,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.5004E+02,nstxuG121123J38,2,2,201,38,7.074106275756286,-6.494625297691002e-05,eae_like,eae_like,-0.5632512251795803,0.26906112018561584,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.5035E+02,nstxuG121123J38,2,2,201,38,7.095662523634108,-7.431835506351402e-05,eae_like,eae_like,-0.5071741532545154,0.3239736494643145,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.5066E+02,nstxuG121123J38,2,2,201,38,7.1173516759025075,-0.00032843868533122294,eae_like,eae_like,-0.5401420821009908,0.2977431882362615,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.5092E+02,nstxuG121123J38,2,2,201,38,7.135691144355879,-7.515229688081484e-05,eae_like,eae_like,-0.5442124477598272,0.2918613841477303,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.5113E+02,nstxuG121123J38,2,2,201,38,7.150608068306344,-6.839364199663865e-05,eae_like,eae_like,-0.4873067340409931,0.26450867584151916,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.5148E+02,nstxuG121123J38,2,2,201,38,7.1751940244285,-5.2033167828229885e-05,eae_like,eae_like,-0.5702984761188103,0.16557161979687934,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.5216E+02,nstxuG121123J38,2,2,201,38,7.222455007599948,-3.0969235795659454e-05,eae_like,eae_like,-0.6204339257004124,0.05428971991561069,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.5287E+02,nstxuG121123J38,2,2,201,38,7.270863926630958,-6.070640397300106e-05,eae_like,eae_like,-0.647609510445254,0.0784923484053263,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.5319E+02,nstxuG121123J38,2,2,201,38,7.293006573318868,-0.0001892993720453424,eae_like,eae_like,-0.5887744826436916,0.10407834005342405,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.5466E+02,nstxuG121123J38,2,2,201,38,7.393372536622093,-3.448269732482444e-05,eae_like,eae_like,-0.6538005123720799,0.13551928731883656,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.5489E+02,nstxuG121123J38,2,2,201,38,7.408649400363067,-8.816683989088547e-05,eae_like,eae_like,-0.6007905463907642,0.1328666918651036,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.5509E+02,nstxuG121123J38,2,2,201,38,7.422140711617881,-0.0002007295085585035,eae_like,eae_like,-0.5648569259847734,0.14012611305478145,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.5525E+02,nstxuG121123J38,2,2,201,38,7.433228523644502,-0.0002037153020492091,eae_like,eae_like,-0.5403572397737868,0.16325222866997227,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.5538E+02,nstxuG121123J38,2,2,201,38,7.441865257241927,-0.0004287206249961466,eae_like,eae_like,-0.5279790627305889,0.1891700464419067,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.5559E+02,nstxuG121123J38,2,2,201,38,7.45577673826365,-5.493010530749466e-05,eae_like,eae_like,-0.5896650191359636,0.18611610559087946,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.5570E+02,nstxuG121123J38,2,2,201,38,7.463224362294388,-7.54796920120786e-05,eae_like,eae_like,-0.6070418589880043,0.1719179271875221,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.5584E+02,nstxuG121123J38,2,2,201,38,7.472320160190469,-0.0001073491102705524,eae_like,eae_like,-0.5835904771963978,0.1769767474081062,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.5600E+02,nstxuG121123J38,2,2,201,38,7.483565616755011,-0.00021338876596428856,eae_like,eae_like,-0.5607125870998731,0.18722046625171707,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.5621E+02,nstxuG121123J38,2,2,201,38,7.4973852502240925,-0.0003476363269725983,eae_like,eae_like,-0.5348328939349538,0.19777740511881506,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.5673E+02,nstxuG121123J38,2,2,201,38,7.531981868542673,-0.00011159665095769033,eae_like,eae_like,-0.6279565857671993,0.12588719872622064,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.5737E+02,nstxuG121123J38,2,2,201,38,7.574260541006994,-3.8403868406932936e-05,eae_like,eae_like,-0.6431867694102485,0.10731959814634036,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.5775E+02,nstxuG121123J38,2,2,201,38,7.5993749171852585,-0.0006847284734593719,eae_like,eae_like,-0.5549985498978444,0.09764368388929724,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.5856E+02,nstxuG121123J38,2,2,201,38,7.652518932151979,-2.1909119355101174e-06,eae_like,eae_like,-0.6883849882163751,0.1440525495669222,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.6079E+02,nstxuG121123J38,2,2,201,38,7.797086183401394,-0.0006091537560823512,eae_like,eae_like,-0.6483100737789586,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.6321E+02,nstxuG121123J38,2,2,201,38,7.950357314209916,-8.814196094574593e-05,eae_like,eae_like,-0.9792710776262691,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.7966E+02,nstxuG121123J38,2,2,201,38,8.925439852606706,-0.0010602414092879845,eae_like,eae_like,-0.9139746987753963,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.1361E+03,nstxuG121123J38,2,2,201,38,11.667855222195342,-0.0,eae_like,eae_like,-0.9789953114333632,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.1432E+03,nstxuG121123J38,2,2,201,38,11.966005451207739,-0.0003539181212464768,eae_like,eae_like,-0.9904889950929769,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.1445E+03,nstxuG121123J38,2,2,201,38,12.022113233422077,-0.06715852749660109,eae_like,eae_like,-0.992371098074318,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.1851E+03,nstxuG121123J38,2,2,201,38,13.606079178992013,-4.0162959744622655e-05,eae_like,eae_like,-0.9961817339512443,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.1882E+03,nstxuG121123J38,2,2,201,38,13.720421152327003,-1.270837350179045e-05,eae_like,eae_like,-0.9971735676259289,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.1897E+03,nstxuG121123J38,2,2,201,38,13.773400227229457,-3.41630106567161e-05,eae_like,eae_like,-0.9973197606467673,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.1908E+03,nstxuG121123J38,2,2,201,38,13.814179447923951,-0.001141058762513709,eae_like,eae_like,-0.9982055331698828,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.1912E+03,nstxuG121123J38,2,2,201,38,13.829189577665062,-3.662540154115608e-05,eae_like,eae_like,-0.9982838556277992,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.1923E+03,nstxuG121123J38,2,2,201,38,13.868756415551069,-9.335984144673556e-06,eae_like,eae_like,-0.9987915933802933,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N2/egn02w.1973E+03,nstxuG121123J38,2,2,201,38,14.044910295489014,-2.296068272610691e-06,eae_like,eae_like,-0.995263883974497,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.4535E+02,nstxuG121123J38,3,3,201,55,6.734341566686796,-1.8331781400734358e-05,eae_like,eae_like,-0.5189378873356012,0.364729906813781,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.4560E+02,nstxuG121123J38,3,3,201,55,6.752467880903907,-0.00010313777085364025,eae_like,eae_like,-0.5912231821076633,0.289566812962355,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.4569E+02,nstxuG121123J38,3,3,201,55,6.759598852691303,-2.930430435480949e-05,eae_like,eae_like,-0.6464786195769061,0.3028961512193911,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.4591E+02,nstxuG121123J38,3,3,201,55,6.775383887494249,-7.767847156553458e-05,eae_like,eae_like,-0.7017728879709534,0.23322592383709792,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.4603E+02,nstxuG121123J38,3,3,201,55,6.784514223327106,-0.002174029698256867,eae_like,eae_like,-0.6129459237324242,0.2060061957217495,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.4615E+02,nstxuG121123J38,3,3,201,55,6.793264925696218,-0.0001599351376667826,eae_like,eae_like,-0.7425169817155822,0.1485009984536449,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.4631E+02,nstxuG121123J38,3,3,201,55,6.805385396824015,-0.0007388418705180817,eae_like,eae_like,-0.7032110724058924,0.14909076071066732,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.4659E+02,nstxuG121123J38,3,3,201,55,6.825668179288385,-0.0002002312465329948,eae_like,eae_like,-0.6367434441336709,0.15263403903520478,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.4679E+02,nstxuG121123J38,3,3,201,55,6.840111126706529,-0.0004357322926901169,eae_like,eae_like,-0.6252681893704394,0.13488814077861286,,,,,,,,,,,
