path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2354E+03,nstx_135388,1,1,201,23,15.344353062881709,4.1707476235874e-05,eae_like,eae_like,-0.9534414794085171,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2355E+03,nstx_135388,1,1,201,23,15.345641457257294,4.092050739558197e-05,eae_like,eae_like,-0.9551900808543439,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2356E+03,nstx_135388,1,1,201,23,15.350544678895774,-8.749030897184547e-05,eae_like,eae_like,-0.9567793904228442,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2361E+03,nstx_135388,1,1,201,23,15.365120436248064,-0.007359071974355303,eae_like,eae_like,-0.9557459980494579,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2366E+03,nstx_135388,1,1,201,23,15.382729930088505,0.0002129515099474637,eae_like,eae_like,-0.9640714660830089,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2367E+03,nstx_135388,1,1,201,23,15.386191380718019,3.254943875843988e-06,eae_like,eae_like,-0.9585323122809274,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2375E+03,nstx_135388,1,1,201,23,15.412075755122428,0.000534239557671222,eae_like,eae_like,-0.9707651620164272,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2376E+03,nstx_135388,1,1,201,23,15.415137587343635,0.001494060450733705,eae_like,eae_like,-0.9722511585594356,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2377E+03,nstx_135388,1,1,201,23,15.416564855335816,3.0584021004746013e-06,eae_like,eae_like,-0.9801637291521029,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2380E+03,nstx_135388,1,1,201,23,15.427957577074153,2.5656363401948787e-06,eae_like,eae_like,-0.9602806418924595,0.0,,,,,,,,,,,
