path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.2997E+02,nstxu_204202,4,4,201,54,5.474778631970335,-0.0004943038636133557,eae_like,eae_like,-0.7060183874475581,0.1466141916343721,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.3017E+02,nstxu_204202,4,4,201,54,5.492671365879506,-0.0022551958567491445,eae_like,eae_like,-0.6589173271033328,0.16648079211217578,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.3037E+02,nstxu_204202,4,4,201,54,5.510673890457835,-0.0012964351575025148,eae_like,eae_like,-0.6146251611881357,0.1833956991089369,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.3057E+02,nstxu_204202,4,4,201,54,5.528887393130834,-0.0006685983559696391,eae_like,eae_like,-0.5632652521696615,0.2011437825933209,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.3077E+02,nstxu_204202,4,4,201,54,5.5474395098217695,-0.000579982592176892,eae_like,eae_like,-0.49455775759770126,0.22281730476462308,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.3099E+02,nstxu_204202,4,4,201,54,5.566456125699917,-0.0006455578611396214,eae_like,eae_like,-0.4320958069191668,0.2399385703472205,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.3121E+02,nstxu_204202,4,4,201,54,5.586208529954067,-0.0007980847081359749,eae_like,eae_like,-0.35585154972574007,0.2592285325467431,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.3144E+02,nstxu_204202,4,4,201,54,5.606945623686188,-0.0009925806534385661,eae_like,eae_like,-0.2882802509471327,0.274504718138159,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.3192E+02,nstxu_204202,4,4,201,54,5.649783669298183,-0.0019820711122846553,eae_like,eae_like,-0.9678656299220926,0.013074260266169644,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.3223E+02,nstxu_204202,4,4,201,54,5.676819968138667,-0.0016408672743224327,eae_like,eae_like,-0.37847680581351995,0.16714628684499128,,,,,,,,,,,
