path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.3559E+02,nstxuG121123Q62,1,1,201,21,5.965716368782811,-0.0076646114076913355,eae_like,eae_like,-0.8928281786645652,0.0026931937072136006,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.3615E+02,nstxuG121123Q62,1,1,201,21,6.012342534046986,-0.0008857616001531805,eae_like,eae_like,-0.8946669993078883,0.0021475951946683582,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.3671E+02,nstxuG121123Q62,1,1,201,21,6.0586947159585645,-0.001844781324312362,eae_like,eae_like,-0.8966062378826348,0.0025692186604184012,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.3723E+02,nstxuG121123Q62,1,1,201,21,6.101713757054351,0.0008365120614441866,eae_like,eae_like,-0.8978896041780642,0.006984930660121097,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.3831E+02,nstxuG121123Q62,1,1,201,21,6.189902676781463,-0.011273018444067254,eae_like,eae_like,-0.9015861077293139,0.0014051803891034634,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.3877E+02,nstxuG121123Q62,1,1,201,21,6.226818027428661,-0.002540403883635592,eae_like,eae_like,-0.8792096000804966,0.02407197937708477,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.3938E+02,nstxuG121123Q62,1,1,201,21,6.2751328553245544,-0.016316788173853118,eae_like,eae_like,-0.906144619085028,0.001240989780616361,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.3990E+02,nstxuG121123Q62,1,1,201,21,6.317036052622433,-0.010140113362796577,eae_like,eae_like,-0.9066141769829996,0.0012306843494570064,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.4043E+02,nstxuG121123Q62,1,1,201,21,6.35820236020288,-0.03389969687338018,eae_like,eae_like,-0.9065968682636828,0.0014046394228527494,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.4089E+02,nstxuG121123Q62,1,1,201,21,6.39465253186516,-0.025577336525606592,eae_like,eae_like,-0.908475079014313,0.0025395284230343754,,,,,,,,,,,
