path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N9/egn09w.2702E+02,nstxuG121123K51,9,9,201,101,5.1980612246097735,-0.005436093358227583,scored,tae_like,0.9083848779881666,0.9996103168179262,0.6766666666666666,0.5946312546730042,0.6356489606698354,good,silver_good,False,True,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N9/egn09w.2937E+02,nstxuG121123K51,9,9,201,101,5.419481440125163,-0.06900565829807331,scored,tae_like,0.8285794743908237,0.9807392374167063,0.5266666666666666,0.4483043849468231,0.48748552580674487,good,flagged_rf_only_good,True,True,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N9/egn09w.4156E+02,nstxuG121123K51,9,9,201,101,6.446916151508669,-6.219157390569499e-07,scored,tae_like,0.9673783853513922,0.9999970905119772,0.5866666666666667,0.09753648936748505,0.34210157801707586,good,flagged_rf_only_good,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N9/egn09w.4526E+02,nstxuG121123K51,9,9,201,101,6.727756398918919,-6.849602196408701e-06,scored,tae_like,0.9881524567528172,0.9993745630594495,0.86,8.067358976404648e-07,0.4300004033679488,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N9/egn09w.4552E+02,nstxuG121123K51,9,9,201,101,6.746776976154781,-1.208217861477102e-07,scored,tae_like,0.8284024139512387,0.9999968742857973,0.8933333333333333,0.008247990161180496,0.4507906617472569,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N9/egn09w.4698E+02,nstxuG121123K51,9,9,201,101,6.854096219242835,-4.5354417074229376e-08,scored,tae_like,0.709765160803667,0.9999937767208044,0.5933333333333334,0.00021293423196766526,0.2967731337826505,good,flagged_rf_only_good,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N10/egn10w.1682E+02,nstxuG121123K51,10,10,201,101,4.101182687440769,-4.768573254037925e-05,scored,tae_like,0.9835435313752912,0.9999327658927747,0.52,0.5243550539016724,0.5221775269508362,good,silver_good,False,True,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N10/egn10w.1794E+02,nstxuG121123K51,10,10,201,101,4.235375548046018,-0.00010875196995600686,scored,tae_like,0.9816427790170561,0.9998688716037871,0.5,0.539629340171814,0.519814670085907,good,silver_good,False,True,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N10/egn10w.2227E+02,nstxuG121123K51,10,10,201,101,4.718782767546273,-0.003645981344664198,scored,tae_like,0.9759991424241483,0.9997783649713284,0.6566666666666666,0.5863791108131409,0.6215228887399038,good,silver_good,False,True,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N10/egn10w.2327E+02,nstxuG121123K51,10,10,201,101,4.824051005012109,-0.0003076954377697898,scored,tae_like,0.9988090929736841,0.999994346117512,0.5533333333333333,0.521885871887207,0.5376096026102701,good,silver_good,False,True,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N10/egn10w.2386E+02,nstxuG121123K51,10,10,201,101,4.884432092507731,-0.005495670301812654,scored,tae_like,0.9655955768046215,0.9997703781448335,0.6733333333333333,0.595086395740509,0.6342098645369212,good,silver_good,False,True,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N10/egn10w.2554E+02,nstxuG121123K51,10,10,201,101,5.053472210293466,-0.0019492657697102247,scored,tae_like,0.9430851327926971,0.9997562471582077,0.6666666666666666,0.585273802280426,0.6259702344735463,good,silver_good,False,True,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N10/egn10w.2782E+02,nstxuG121123K51,10,10,201,101,5.274291726080912,-0.007427381474302633,scored,tae_like,0.9114285180422111,0.9995269350587258,0.6466666666666666,0.5790518522262573,0.6128592594464619,good,silver_good,False,True,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N10/egn10w.3021E+02,nstxuG121123K51,10,10,201,101,5.4966461128203745,-0.13452973441570418,scored,tae_like,0.8408985430686681,0.9932904869832104,0.53,0.45187610387802124,0.49093805193901063,good,flagged_rf_only_good,True,True,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N10/egn10w.3437E+02,nstxuG121123K51,10,10,201,101,5.862548677540151,-1.0631896692527115e-05,scored,tae_like,0.9910385117984777,0.9999985579205416,0.61,0.11118458211421967,0.3605922910571098,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N10/egn10w.4478E+02,nstxuG121123K51,10,10,201,101,6.691507269012717,-1.4778903196480307e-05,scored,tae_like,0.9894552135659882,0.9994427279697395,0.75,5.824761046824278e-07,0.37500029123805234,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N10/egn10w.4557E+02,nstxuG121123K51,10,10,201,101,6.750603593126157,-2.1814389496369695e-07,scored,tae_like,0.8288878222317617,0.99999907151342,0.8733333333333333,0.03502697870135307,0.4541801560173432,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N10/egn10w.4656E+02,nstxuG121123K51,10,10,201,101,6.823553564421386,-1.1736637951341234e-06,scored,tae_like,0.8800553811798251,0.9996352629712499,0.7633333333333333,0.00045037956442683935,0.3818918564488801,good,flagged_rf_only_good,True,False,True,True,,
