path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N5/egn05w.1292E+02,nstxuG121123K51,5,5,201,99,3.5944062655617715,-0.0004490597926653436,scored,tae_like,0.9928086261836289,0.999999853832834,0.03,2.0805677059670957e-12,0.015000000001040284,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N5/egn05w.1505E+02,nstxuG121123K51,5,5,201,99,3.878993098292032,-0.00020975436394451375,scored,tae_like,0.996427825744345,0.9999968026747602,0.0,4.862182549913996e-07,2.431091274956998e-07,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N5/egn05w.1593E+02,nstxuG121123K51,5,5,201,99,3.9916137946654966,-1.3393863174633167e-05,scored,tae_like,0.9744354777341309,0.9999995060732098,0.1,0.43104633688926697,0.2655231684446335,bad,flagged_borderline_or_disagreement,False,True,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N5/egn05w.1811E+02,nstxuG121123K51,5,5,201,99,4.255139483327126,-8.13363116903892e-06,scored,tae_like,0.9944983377129284,0.9999996279851041,0.0033333333333333335,0.0003503737971186638,0.0018418535652259987,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N5/egn05w.1837E+02,nstxuG121123K51,5,5,201,99,4.286573509995743,-1.3282187659947841e-06,scored,tae_like,0.9992108393994462,0.9996085785209926,0.07,7.790251950468008e-12,0.03500000000389513,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N5/egn05w.1970E+02,nstxuG121123K51,5,5,201,99,4.4389528382657115,-8.436873256139485e-05,scored,tae_like,0.9859310023073588,0.999996681290722,0.11,0.6471409201622009,0.37857046008110046,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N5/egn05w.2108E+02,nstxuG121123K51,5,5,201,99,4.591562806031963,-0.0002630115552321147,scored,tae_like,0.9669762508012782,0.9999874510313391,0.4533333333333333,0.6675434112548828,0.5604383722941081,bad,flagged_borderline_or_disagreement,True,True,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N5/egn05w.2288E+02,nstxuG121123K51,5,5,201,99,4.783494503128265,-0.005564433459780858,scored,tae_like,0.9257190144140948,0.9991770807085193,0.41,0.6455358266830444,0.5277679133415222,bad,flagged_borderline_or_disagreement,True,True,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N5/egn05w.2575E+02,nstxuG121123K51,5,5,201,99,5.0747488777155265,-0.07757229826520569,scored,tae_like,0.8403087497353947,0.9135206655077294,0.16666666666666666,0.573133111000061,0.36989988883336383,bad,flagged_borderline_or_disagreement,True,True,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N5/egn05w.3773E+02,nstxuG121123K51,5,5,201,99,6.142558272854779,-1.9212515324467998e-07,scored,tae_like,0.9739412898545475,0.9999941011792344,0.03,1.5080489902175032e-05,0.015007540244951087,bad,gold_bad,False,False,False,,,
