path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N1/egn01w.4270E+02,nstxuG133964S31,1,1,201,25,6.534623593587349,-0.04970436772465305,eae_like,eae_like,-0.9983254957077299,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N1/egn01w.4539E+02,nstxuG133964S31,1,1,201,25,6.737533413402158,-0.0498110498396208,eae_like,eae_like,-0.9967326524893035,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N1/egn01w.4545E+02,nstxuG133964S31,1,1,201,25,6.741400010042035,-0.05357368361845138,eae_like,eae_like,-0.9973438602460907,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N1/egn01w.4655E+02,nstxuG133964S31,1,1,201,25,6.823086746239603,-0.047167174872224785,eae_like,eae_like,-0.9977201801510677,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N1/egn01w.5900E+02,nstxuG133964S31,1,1,201,25,7.681023962457227,-1.069808879998519e-05,eae_like,eae_like,-0.9992148118405695,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N1/egn01w.5975E+02,nstxuG133964S31,1,1,201,25,7.729505212002153,-0.00017874262588877184,eae_like,eae_like,-0.9993519529989754,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N1/egn01w.6042E+02,nstxuG133964S31,1,1,201,25,7.772898313421416,-9.55328770331432e-05,eae_like,eae_like,-0.9991183238514602,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N1/egn01w.6109E+02,nstxuG133964S31,1,1,201,25,7.816037357069456,-8.869968356554e-05,eae_like,eae_like,-0.9990687005344072,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N1/egn01w.6173E+02,nstxuG133964S31,1,1,201,25,7.856558660142696,-2.7548403064370682e-05,eae_like,eae_like,-0.9991375885464963,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N1/egn01w.6234E+02,nstxuG133964S31,1,1,201,25,7.895544161024255,-2.5375622428510883e-05,eae_like,eae_like,-0.9989456985091554,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N1/egn01w.6296E+02,nstxuG133964S31,1,1,201,25,7.934454710063739,-4.808974061918021e-06,eae_like,eae_like,-0.999032642109511,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N1/egn01w.6356E+02,nstxuG133964S31,1,1,201,25,7.972633857452632,-1.166541636921718e-05,eae_like,eae_like,-0.9989442331555657,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N1/egn01w.6421E+02,nstxuG133964S31,1,1,201,25,8.013107323645626,-3.98100986174848e-05,eae_like,eae_like,-0.9988406902718078,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N1/egn01w.6516E+02,nstxuG133964S31,1,1,201,25,8.072424786939143,-2.2629887274978932e-05,eae_like,eae_like,-0.9971057041360211,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.1720E+02,nstxuG133964S31,2,2,201,46,4.1473867951540795,-0.00031872913449131296,eae_like,eae_like,-0.7258259786415855,0.011720235109867886,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.1729E+02,nstxuG133964S31,2,2,201,46,4.157672515765914,-0.0023563114955796687,eae_like,eae_like,-0.8957358488751113,0.0010335051549190772,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.1736E+02,nstxuG133964S31,2,2,201,46,4.16679200743494,-0.0003852014728338071,eae_like,eae_like,-0.8385699644387531,0.004318556196651955,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.1872E+02,nstxuG133964S31,2,2,201,46,4.326190963001435,-0.0005135943379961205,eae_like,eae_like,-0.7634963448407098,0.0031742663575459007,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.1890E+02,nstxuG133964S31,2,2,201,46,4.346961965625203,-0.0022640101603273117,eae_like,eae_like,-0.6678688590546824,0.00640104382610878,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.1897E+02,nstxuG133964S31,2,2,201,46,4.35572646083805,-0.0008451893920744676,eae_like,eae_like,-0.7395942804645216,0.0037170936320564335,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.1907E+02,nstxuG133964S31,2,2,201,46,4.366574947037109,-0.004189595842935517,eae_like,eae_like,-0.7533210414475987,0.007008916366600762,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.1912E+02,nstxuG133964S31,2,2,201,46,4.373014704629736,-0.04592713483540233,eae_like,eae_like,-0.7744805069345311,0.006275069424391632,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.1920E+02,nstxuG133964S31,2,2,201,46,4.382313553431807,-0.013520080044935599,eae_like,eae_like,-0.7888999238623983,0.010199193596559691,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.1932E+02,nstxuG133964S31,2,2,201,46,4.394903620919469,-0.09154404634348332,eae_like,eae_like,-0.8477011846153796,0.008742779165791864,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.1943E+02,nstxuG133964S31,2,2,201,46,4.408378895003004,-0.02232570377102375,eae_like,eae_like,-0.8337391811177741,0.009393435150100115,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.2034E+02,nstxuG133964S31,2,2,201,46,4.509630251830375,-0.0532527859674597,eae_like,eae_like,-0.8965878777782884,0.0026096963364159254,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.2046E+02,nstxuG133964S31,2,2,201,46,4.523394392917955,-0.014718408510774921,eae_like,eae_like,-0.8645621704616098,0.006114950506394914,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.2074E+02,nstxuG133964S31,2,2,201,46,4.554088880834398,-0.029529173090005294,eae_like,eae_like,-0.8690757324441029,0.0009223299106737835,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.2090E+02,nstxuG133964S31,2,2,201,46,4.571402746141958,-0.010372934622039176,eae_like,eae_like,-0.8681748745838881,0.0007716501165551048,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.2109E+02,nstxuG133964S31,2,2,201,46,4.592793827269265,-0.02416574028506733,eae_like,eae_like,-0.8507815108214022,0.0008045322882096419,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.2123E+02,nstxuG133964S31,2,2,201,46,4.60740842303401,-0.013166255514249478,eae_like,eae_like,-0.8529779675213545,0.0005151152760370126,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.2141E+02,nstxuG133964S31,2,2,201,46,4.626828297058422,-0.015278453779990242,eae_like,eae_like,-0.856231547008694,0.0007345121375871714,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.2157E+02,nstxuG133964S31,2,2,201,46,4.644463070385108,-0.009978630946876803,eae_like,eae_like,-0.8705585210916312,0.0011393582742685424,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.2237E+02,nstxuG133964S31,2,2,201,46,4.729929137564493,-0.038058542295803674,eae_like,eae_like,-0.9412111215997108,0.0005060886048241211,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.2455E+02,nstxuG133964S31,2,2,201,46,4.954299265171775,-0.0924597518318001,eae_like,eae_like,-0.9750376008164151,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.2474E+02,nstxuG133964S31,2,2,201,46,4.973599607023756,-0.06890056304771032,eae_like,eae_like,-0.973450780594219,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.2533E+02,nstxuG133964S31,2,2,201,46,5.032675406942588,-0.045463300473306795,eae_like,eae_like,-0.9821162133065167,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.2740E+02,nstxuG133964S31,2,2,201,46,5.234354624862152,-0.10539715258340199,eae_like,eae_like,-0.9868191398058681,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.2834E+02,nstxuG133964S31,2,2,201,46,5.3231153617599976,-0.035786081993910354,eae_like,eae_like,-0.9858834771763397,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.2965E+02,nstxuG133964S31,2,2,201,46,5.445002952671861,-0.038866984905025215,eae_like,eae_like,-0.9806753381668859,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.3009E+02,nstxuG133964S31,2,2,201,46,5.485817352321014,-0.19442619753399548,eae_like,eae_like,-0.982010077273805,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.3051E+02,nstxuG133964S31,2,2,201,46,5.5236697240507375,-0.0044113311328947335,eae_like,eae_like,-0.9838181638181507,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.3108E+02,nstxuG133964S31,2,2,201,46,5.574557267940896,-0.08476093333723582,eae_like,eae_like,-0.9943188339672363,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.3116E+02,nstxuG133964S31,2,2,201,46,5.582407273783842,-0.011060959919255067,eae_like,eae_like,-0.9883698195128366,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.3311E+02,nstxuG133964S31,2,2,201,46,5.754023728009819,-0.1194037043017741,eae_like,eae_like,-0.9884563190522865,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.3429E+02,nstxuG133964S31,2,2,201,46,5.856154158627082,-0.02039883688401878,eae_like,eae_like,-0.9886290119463982,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.3542E+02,nstxuG133964S31,2,2,201,46,5.951751421518933,-0.0698980822034926,eae_like,eae_like,-0.9899476261639404,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.3634E+02,nstxuG133964S31,2,2,201,46,6.02840129069976,-0.03553008226603115,eae_like,eae_like,-0.993872208803603,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.4068E+02,nstxuG133964S31,2,2,201,46,6.378186284485997,-0.008580801698140638,eae_like,eae_like,-0.994788703240892,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N2/egn02w.4143E+02,nstxuG133964S31,2,2,201,46,6.436967434536972,-0.06677828269335945,eae_like,eae_like,-0.9958419573192197,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N3/egn03w.1377E+02,nstxuG133964S31,3,3,201,67,3.7114527862468454,-0.01968993171254456,scored,tae_like,0.7392853259180008,0.7905148275331653,0.016666666666666666,0.0,0.008333333333333333,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N3/egn03w.1633E+02,nstxuG133964S31,3,3,201,67,4.04131686234919,-0.0001284366685420401,scored,tae_like,0.8640695421075956,0.9213600213195858,0.11666666666666667,0.0,0.058333333333333334,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N3/egn03w.1694E+02,nstxuG133964S31,3,3,201,67,4.116362942374651,-0.005532981244707084,eae_like,eae_like,-0.8498469408498949,0.054114680941406604,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N3/egn03w.1711E+02,nstxuG133964S31,3,3,201,67,4.135963426116224,-0.02526515180886744,eae_like,eae_like,-0.6366185779734064,0.07486109074829593,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N3/egn03w.1738E+02,nstxuG133964S31,3,3,201,67,4.16909804335012,-0.015214917355065893,eae_like,eae_like,-0.7427623931085175,0.0007284252993263837,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N3/egn03w.1743E+02,nstxuG133964S31,3,3,201,67,4.1744266418071065,-3.0931740943779834e-05,eae_like,eae_like,-0.9499245870783463,0.0006055055576466335,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N3/egn03w.1751E+02,nstxuG133964S31,3,3,201,67,4.184572204090881,-2.1337433154460907e-05,eae_like,eae_like,-0.9481585377047816,0.0001712610147763023,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N3/egn03w.1761E+02,nstxuG133964S31,3,3,201,67,4.196751244893266,-0.0013301078366503233,eae_like,eae_like,-0.9445797391324713,0.00040949460802599353,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N3/egn03w.1824E+02,nstxuG133964S31,3,3,201,67,4.270775098554619,-0.0037811796501043297,eae_like,eae_like,-0.8220707157644809,0.04572589819251739,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N3/egn03w.1834E+02,nstxuG133964S31,3,3,201,67,4.282895021070813,-0.01673221747908153,eae_like,eae_like,-0.7907452030606176,0.06745945954468201,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N3/egn03w.1847E+02,nstxuG133964S31,3,3,201,67,4.297367495699211,-0.03978793829966463,eae_like,eae_like,-0.7523252030952979,0.08668480345790658,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N3/egn03w.1865E+02,nstxuG133964S31,3,3,201,67,4.318485429667445,-0.028706557647908432,eae_like,eae_like,-0.8086117502109567,0.06639761498934756,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N3/egn03w.1880E+02,nstxuG133964S31,3,3,201,67,4.336295548872457,-0.0068651448394605194,eae_like,eae_like,-0.8218383790447372,0.02275858868077854,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N3/egn03w.1896E+02,nstxuG133964S31,3,3,201,67,4.354292512136733,-0.005762815829425239,eae_like,eae_like,-0.8104243259776253,0.010698115083115538,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N3/egn03w.1912E+02,nstxuG133964S31,3,3,201,67,4.373073471503887,-0.020265904720441843,eae_like,eae_like,-0.7819793943916503,0.03422496859685243,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N3/egn03w.1926E+02,nstxuG133964S31,3,3,201,67,4.3887594955225655,-0.01763147238356601,eae_like,eae_like,-0.8340762297211453,0.030455132396645348,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N3/egn03w.1933E+02,nstxuG133964S31,3,3,201,67,4.396838703418808,-0.013998356700803452,eae_like,eae_like,-0.8646452927829381,0.01055484679539077,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N3/egn03w.1942E+02,nstxuG133964S31,3,3,201,67,4.407265303891019,-0.008097593449156091,eae_like,eae_like,-0.8616975189606253,0.016554135821083987,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N3/egn03w.1949E+02,nstxuG133964S31,3,3,201,67,4.414740210549739,-0.027240417506883895,eae_like,eae_like,-0.8901111890303335,0.02984606304090799,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N3/egn03w.2061E+02,nstxuG133964S31,3,3,201,67,4.539427172482926,-0.02146094167710554,eae_like,eae_like,-0.9170879641740548,0.0009109075188532279,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N3/egn03w.2068E+02,nstxuG133964S31,3,3,201,67,4.547498657265219,-0.010767742774674884,eae_like,eae_like,-0.9211423859197487,0.0013189872772745167,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N3/egn03w.2088E+02,nstxuG133964S31,3,3,201,67,4.569400985913341,-0.018879610125334942,eae_like,eae_like,-0.9436922530286447,0.001162084394403375,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N3/egn03w.2133E+02,nstxuG133964S31,3,3,201,67,4.61792165939426,-0.011950571721333255,eae_like,eae_like,-0.8823315630617293,0.00020261126153465965,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N3/egn03w.2289E+02,nstxuG133964S31,3,3,201,67,4.784254194648648,-0.012419557336760482,eae_like,eae_like,-0.9650018133850932,1.0779010443920413e-05,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N3/egn03w.2309E+02,nstxuG133964S31,3,3,201,67,4.805013293939387,-0.004555987571307594,eae_like,eae_like,-0.963632385567906,0.00021614144902772694,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N3/egn03w.2323E+02,nstxuG133964S31,3,3,201,67,4.819336288485497,-0.003939410744407864,eae_like,eae_like,-0.9743200088258386,4.93929429284878e-05,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG133964S31/N3/egn03w.2331E+02,nstxuG133964S31,3,3,201,67,4.8281428312564625,-0.010852626168022603,eae_like,eae_like,-0.9737368132709299,7.90222925057849e-05,,,,,,,,,,,
