path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.8444E+01,nstxuE204669M03t025,8,8,201,89,2.9058374601089385,-5.903879889136401e-20,scored,tae_like,0.8163631527935565,1.0,0.7666666666666667,0.8580309152603149,0.8123487909634908,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.8534E+01,nstxuE204669M03t025,8,8,201,89,2.921246942068754,-4.0455724004738727e-20,scored,tae_like,0.9599601033439178,1.0,0.94,0.7544704675674438,0.8472352337837219,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.8959E+01,nstxuE204669M03t025,8,8,201,89,2.9930905733202726,-6.809927904234683e-10,scored,tae_like,0.8354789959615169,0.9999932030844652,0.87,0.9306592345237732,0.9003296172618866,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.9359E+01,nstxuE204669M03t025,8,8,201,89,3.059186496262441,-3.5090270467071757e-09,scored,tae_like,0.9883487520145848,0.999432521653488,0.9933333333333333,0.8033180236816406,0.8983256785074869,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.9673E+01,nstxuE204669M03t025,8,8,201,89,3.110131982703552,-1.5116480515395986e-07,scored,tae_like,0.8018168991640178,0.9983163222657397,0.8266666666666667,0.9415240287780762,0.8840953477223714,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.1026E+02,nstxuE204669M03t025,8,8,201,89,3.2028770764129932,-9.116573979261232e-09,scored,tae_like,0.9909491899223418,0.9998471993719696,0.9933333333333333,0.763795018196106,0.8785641757647196,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.1241E+02,nstxuE204669M03t025,8,8,201,89,3.522658169588661,-5.0677715927051425e-06,scored,tae_like,0.9924154574058203,0.9999828797372168,0.8833333333333333,0.6946382522583008,0.788985792795817,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.1394E+02,nstxuE204669M03t025,8,8,201,89,3.7338887731245807,-4.3613659206232726e-08,scored,tae_like,0.9927478653664771,0.9999821296075294,0.8933333333333333,0.6960580945014954,0.7946957139174143,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.1548E+02,nstxuE204669M03t025,8,8,201,89,3.9338309189660343,-9.145700103295641e-07,scored,tae_like,0.9932803934537108,0.9999580498980529,0.8566666666666667,0.8961366415023804,0.8764016540845235,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.1700E+02,nstxuE204669M03t025,8,8,201,89,4.12321220727845,-0.00012211023656336678,scored,tae_like,0.9927439183386356,0.9995695509931909,0.52,0.9244319796562195,0.7222159898281098,good,silver_good,False,True,True,True,,
