path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.6479E+02,nstx_135388,6,6,201,106,8.049380244554758,-9.592915164924e-09,scored,tae_like,0.9909374161366498,0.9998347462244366,0.98,1.0,0.99,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.7164E+02,nstx_135388,6,6,201,106,8.463990915601672,-7.495770663981063e-09,scored,tae_like,0.9861637568741414,0.9983099514333209,0.79,1.0,0.895,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.1960E+02,nstx_135388,7,7,201,123,4.427272004783161,-0.00012547788196066737,scored,tae_like,0.9975612481690993,1.0,0.41,0.9999617338180542,0.7049808669090271,good,flagged_cnn_rescue,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.2113E+02,nstx_135388,7,7,201,123,4.596583448661647,-2.355110216784605e-05,scored,tae_like,0.9973014909473461,1.0,0.8866666666666667,1.0,0.9433333333333334,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.2223E+02,nstx_135388,7,7,201,123,4.714902049808215,-9.334915864036591e-07,scored,tae_like,0.997217242652879,1.0,0.9533333333333334,1.0,0.9766666666666667,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.2394E+02,nstx_135388,7,7,201,123,4.892391955206298,-3.905260583832446e-07,scored,tae_like,0.9942691023022547,1.0,0.8733333333333333,1.0,0.9366666666666666,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.2569E+02,nstx_135388,7,7,201,123,5.068904206995221,-4.603028078469182e-07,scored,tae_like,0.9950438876238321,1.0,0.8166666666666667,0.9999972581863403,0.9083319624265035,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.2755E+02,nstx_135388,7,7,201,123,5.249186799264378,-8.796113787834079e-16,scored,tae_like,0.9071137735072456,1.0,0.96,1.0,0.98,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.2759E+02,nstx_135388,7,7,201,123,5.252716589430419,-7.33265194966429e-16,scored,tae_like,0.9300353221659491,1.0,0.9666666666666667,9.734439816722062e-13,0.48333333333382006,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.2890E+02,nstx_135388,7,7,201,123,5.3758445883661174,-4.2910325382391856e-14,scored,tae_like,0.898058653562498,1.0,0.8533333333333334,4.5717548670387576e-12,0.4266666666689526,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.2971E+02,nstx_135388,7,7,201,123,5.450407650687556,-1.115865494562387e-15,scored,tae_like,0.9915353848498596,1.0,0.9866666666666667,0.9999755620956421,0.9933211143811544,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.2994E+02,nstx_135388,7,7,201,123,5.471501858656878,-1.1174496651065006e-14,scored,tae_like,0.944390883686587,1.0,0.95,0.9988666772842407,0.9744333386421203,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.3304E+02,nstx_135388,7,7,201,123,5.747752860590709,-2.7114735347168064e-15,scored,tae_like,0.9462060854460027,0.9999446710461157,0.8566666666666667,0.9999979734420776,0.9283323200543722,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.3518E+02,nstx_135388,7,7,201,123,5.9315014005558435,-1.1410321834329071e-12,scored,tae_like,0.9959350428083859,0.9999146809815778,0.9933333333333333,1.0,0.9966666666666666,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.3838E+02,nstx_135388,7,7,201,123,6.195495118039646,-7.956714641171855e-10,scored,tae_like,0.9952335103905247,0.9987451152398027,0.9133333333333333,1.0,0.9566666666666667,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.4463E+02,nstx_135388,7,7,201,123,6.6807996187521175,-1.1015390358087467e-09,scored,tae_like,0.9921096303209942,0.9943615368597374,0.6,0.00032775610452517867,0.3001638780522626,good,flagged_rf_only_good,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.4950E+02,nstx_135388,7,7,201,123,7.035676894389405,-3.688560217420779e-10,scored,tae_like,0.9943712191905825,0.9999144967038064,0.9266666666666666,1.0,0.9633333333333334,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.5504E+02,nstx_135388,7,7,201,123,7.418828389197816,-2.410883632407709e-09,scored,tae_like,0.9924109808476146,0.999991228688529,0.9133333333333333,1.0,0.9566666666666667,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.6105E+02,nstx_135388,7,7,201,123,7.813297918436556,-2.1733391570154502e-08,scored,tae_like,0.99111626344728,0.9999379575016355,0.9466666666666667,1.0,0.9733333333333334,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.7225E+02,nstx_135388,7,7,201,123,8.500212894992927,-8.119760238851394e-08,scored,tae_like,0.9872817841984308,0.9997408551811159,0.9533333333333334,1.0,0.9766666666666667,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.8037E+02,nstx_135388,7,7,201,123,8.965034473567005,-3.065123164563129e-07,scored,tae_like,0.9723918079690403,0.9937562046947791,0.43,0.9999996423721313,0.7149998211860656,good,flagged_cnn_rescue,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.2057E+02,nstx_135388,8,8,201,140,4.535950675785974,-3.2896407004221617e-07,scored,tae_like,0.9966707364810449,1.0,0.7333333333333333,1.0,0.8666666666666667,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.2197E+02,nstx_135388,8,8,201,140,4.686691256763608,-9.12456419092866e-08,scored,tae_like,0.996921670496024,1.0,0.9666666666666667,1.0,0.9833333333333334,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.2326E+02,nstx_135388,8,8,201,140,4.82244450275406,-1.0733499940703146e-07,scored,tae_like,0.9965166541821571,1.0,0.9933333333333333,1.0,0.9966666666666666,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.2639E+02,nstx_135388,8,8,201,140,5.137466948351896,-1.4444501168493013e-08,scored,tae_like,0.9956110655613631,1.0,0.8733333333333333,5.490628396387365e-08,0.43666669411980863,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.2714E+02,nstx_135388,8,8,201,140,5.2093137682639625,-5.551344034675804e-76,scored,tae_like,0.9006444952102276,1.0,0.7533333333333333,0.9999957084655762,0.8766645208994548,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.2796E+02,nstx_135388,8,8,201,140,5.287847210822184,-1.8352818224244975e-77,scored,tae_like,0.8833259336234425,1.0,0.66,1.0,0.8300000000000001,good,silver_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.2861E+02,nstx_135388,8,8,201,140,5.348414764904546,-4.3738163896516833e-76,scored,tae_like,0.877226716222137,1.0,0.6966666666666667,0.9999998807907104,0.8483332737286886,good,silver_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.3062E+02,nstx_135388,8,8,201,140,5.533120792241083,-1.9455887582635714e-75,scored,tae_like,0.9962655892864473,1.0,0.9933333333333333,1.0,0.9966666666666666,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.3112E+02,nstx_135388,8,8,201,140,5.578720474275624,-3.9462262063033443e-75,scored,tae_like,0.9246908463929371,1.0,0.81,0.9999998807907104,0.9049999403953553,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.3207E+02,nstx_135388,8,8,201,140,5.663416857114522,-3.220489455565149e-74,scored,tae_like,0.9962265784302927,1.0,0.9866666666666667,1.0,0.9933333333333334,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.3344E+02,nstx_135388,8,8,201,140,5.7830054560403,-4.7216773860898074e-76,scored,tae_like,0.9609621948842884,1.0,0.8366666666666667,0.9999992847442627,0.9183329757054647,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.3508E+02,nstx_135388,8,8,201,140,5.922563785935066,-1.2021719143114063e-19,scored,tae_like,0.9955276664828736,0.9991500936112138,0.9033333333333333,4.512503153364378e-07,0.45166689229182433,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.3823E+02,nstx_135388,8,8,201,140,6.182910970892239,-3.8751469824155875e-11,scored,tae_like,0.9956166827120251,0.9999101490603569,0.99,1.0,0.995,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.4424E+02,nstx_135388,8,8,201,140,6.651092964885624,-1.610551095754953e-10,scored,tae_like,0.9956010565030614,0.9998535551908208,0.9733333333333334,1.0,0.9866666666666667,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.4787E+02,nstx_135388,8,8,201,140,6.919092143983837,-7.507617550317006e-10,scored,tae_like,0.9955597391751919,0.999970740589887,0.9766666666666667,1.0,0.9883333333333333,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.5182E+02,nstx_135388,8,8,201,140,7.1988619157928815,-2.544638853196237e-10,scored,tae_like,0.9945459874451279,0.999998886411455,0.9366666666666666,1.0,0.9683333333333333,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.5708E+02,nstx_135388,8,8,201,140,7.555077315275869,-3.2351057051803627e-11,scored,tae_like,0.9924148273451487,0.9999792669004244,0.9133333333333333,1.0,0.9566666666666667,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.6258E+02,nstx_135388,8,8,201,140,7.910741494632347,-8.22348628460096e-09,scored,tae_like,0.990571304341256,0.9999975521124292,0.9866666666666667,1.0,0.9933333333333334,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.6825E+02,nstx_135388,8,8,201,140,8.261372225358105,-1.882899884821615e-08,scored,tae_like,0.9897749192905693,0.99996075644064,0.9866666666666667,1.0,0.9933333333333334,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.7331E+02,nstx_135388,8,8,201,140,8.562371516986278,-4.2223977826934474e-08,scored,tae_like,0.9879381702001576,0.9996071071991101,0.9533333333333334,1.0,0.9766666666666667,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.7957E+02,nstx_135388,8,8,201,140,8.920448984021515,-3.1610090845371504e-07,scored,tae_like,0.9826745814479827,0.9989837663142718,0.7433333333333333,1.0,0.8716666666666666,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.8814E+02,nstx_135388,8,8,201,140,9.388104786355541,-3.4074886781830583e-08,scored,tae_like,0.969912366366329,0.9987059802078025,0.48333333333333334,0.9742228388786316,0.7287780861059825,good,flagged_cnn_rescue,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N9/egn09w.1938E+02,nstx_135388,9,9,201,151,4.402751361046166,-9.543799300534958e-06,scored,tae_like,0.9974441071079263,1.0,0.5,1.0,0.75,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N9/egn09w.2049E+02,nstx_135388,9,9,201,151,4.526591113033274,-4.698343234789551e-06,scored,tae_like,0.9972246012258021,1.0,0.6433333333333333,1.0,0.8216666666666667,good,silver_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N9/egn09w.2150E+02,nstx_135388,9,9,201,151,4.636988908246823,-8.6813566959349e-07,scored,tae_like,0.9973285471659411,1.0,0.76,1.0,0.88,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N9/egn09w.2407E+02,nstx_135388,9,9,201,151,4.905686549603342,-9.35994576924386e-08,scored,tae_like,0.9967071193974854,1.0,0.9633333333333334,1.0,0.9816666666666667,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N9/egn09w.2707E+02,nstx_135388,9,9,201,151,5.20272155158887,-0.0,scored,tae_like,0.994092925225086,1.0,0.9766666666666667,0.9998257756233215,0.988246221144994,good,gold_good,False,False,False,True,,
