path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3179E+03,nstx_141711,1,1,201,18,17.829591245443392,5.988684998827061e-06,eae_like,eae_like,-0.8750080338124637,0.01660561185165279,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3180E+03,nstx_141711,1,1,201,18,17.83211281505866,1.0958040546963892e-05,eae_like,eae_like,-0.7555374113927643,0.0633104462557008,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3181E+03,nstx_141711,1,1,201,18,17.834508869959187,0.00011068958025815443,eae_like,eae_like,-0.7117290146189439,0.049102010357689865,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3204E+03,nstx_141711,1,1,201,18,17.899161278948128,-0.0005617375692334043,eae_like,eae_like,-0.8106873314710025,0.015965518738930963,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3262E+03,nstx_141711,1,1,201,18,18.060905321173916,0.006270126329084921,eae_like,eae_like,-0.8325463815488209,0.022067706886774226,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3298E+03,nstx_141711,1,1,201,18,18.160491289542552,4.694908323828173e-06,eae_like,eae_like,-0.9138675855274837,0.01038527069153067,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3331E+03,nstx_141711,1,1,201,18,18.251708754222978,0.00016978834492588273,eae_like,eae_like,-0.8638124984499285,0.028583744513520543,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3399E+03,nstx_141711,1,1,201,18,18.43611072247692,-0.0003590689362450982,eae_like,eae_like,-0.8294755010111854,0.016024946471921656,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3401E+03,nstx_141711,1,1,201,18,18.442578425469467,0.0017083293826589436,eae_like,eae_like,-0.7919850223144641,0.05420497625011245,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3442E+03,nstx_141711,1,1,201,18,18.5526312837565,-7.217077161168608e-06,eae_like,eae_like,-0.8071846903388691,0.03718494713285082,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3444E+03,nstx_141711,1,1,201,18,18.558611648680255,6.279069463466467e-09,eae_like,eae_like,-0.5603830466827856,0.14323775068878314,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3458E+03,nstx_141711,1,1,201,18,18.596716985883855,3.1111444199011643e-06,eae_like,eae_like,-0.8253703460560313,0.02388044510778199,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3461E+03,nstx_141711,1,1,201,18,18.60292315739652,2.851260768982268e-06,eae_like,eae_like,-0.836718983527435,0.01860682630565131,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3485E+03,nstx_141711,1,1,201,18,18.666989717199737,-3.7676917550987226e-05,eae_like,eae_like,-0.8256968449585124,0.018668871198406756,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3487E+03,nstx_141711,1,1,201,18,18.674675228714396,-1.6179869823797927e-07,eae_like,eae_like,-0.7927425402890736,0.0911633101611267,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3508E+03,nstx_141711,1,1,201,18,18.72930490554569,2.6753215639242887e-06,eae_like,eae_like,-0.8529690532092968,0.04328019400970434,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3510E+03,nstx_141711,1,1,201,18,18.735977749904,1.626327245271811e-05,eae_like,eae_like,-0.8644772815256041,0.03628512158464673,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3533E+03,nstx_141711,1,1,201,18,18.797589266842117,-3.490744435427855e-07,eae_like,eae_like,-0.7789391234953487,0.013762746122806969,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3543E+03,nstx_141711,1,1,201,18,18.82345814484183,0.00373732468300927,eae_like,eae_like,-0.8523804588788463,0.03617974333002353,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3634E+03,nstx_141711,1,1,201,18,19.063264036210736,9.468860721959978e-06,eae_like,eae_like,-0.8524702149865032,0.012355884732267276,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3678E+03,nstx_141711,1,1,201,18,19.178169056699517,-9.411499428155993e-06,eae_like,eae_like,-0.8654016587524007,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3683E+03,nstx_141711,1,1,201,18,19.190336242547726,0.0009978284140357986,eae_like,eae_like,-0.8464731039478595,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3684E+03,nstx_141711,1,1,201,18,19.19369249604289,6.670251831565404e-05,eae_like,eae_like,-0.8403559744242312,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3694E+03,nstx_141711,1,1,201,18,19.220455063737248,0.00021156100984262439,eae_like,eae_like,-0.9494426500012921,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3706E+03,nstx_141711,1,1,201,18,19.250261726288613,-2.928377281111733e-05,eae_like,eae_like,-0.9510820181823111,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3708E+03,nstx_141711,1,1,201,18,19.255197416568347,-1.2289512771979593e-05,eae_like,eae_like,-0.988854748629221,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3736E+03,nstx_141711,1,1,201,18,19.327860693299495,-1.0694382732922073e-05,eae_like,eae_like,-0.8413576772674857,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3777E+03,nstx_141711,1,1,201,18,19.433524184894974,3.1704611082355724e-07,eae_like,eae_like,-0.9103231552338052,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3788E+03,nstx_141711,1,1,201,18,19.463070079994456,1.8214449849345886e-05,eae_like,eae_like,-0.8558690376628036,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3789E+03,nstx_141711,1,1,201,18,19.46454455922252,2.08978882922147e-05,eae_like,eae_like,-0.8564838357108187,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3814E+03,nstx_141711,1,1,201,18,19.530225789471945,1.4544747147853807e-05,eae_like,eae_like,-0.8430040300351589,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3817E+03,nstx_141711,1,1,201,18,19.53704944510322,2.029713860590837e-08,eae_like,eae_like,-0.999897610008392,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3818E+03,nstx_141711,1,1,201,18,19.54001976582878,-1.9280033877482423e-06,eae_like,eae_like,-0.9419799088077191,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3821E+03,nstx_141711,1,1,201,18,19.546644239367737,-3.678618331874751e-05,eae_like,eae_like,-0.8989425839814504,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3822E+03,nstx_141711,1,1,201,18,19.550559128702638,4.8259581968191507e-08,eae_like,eae_like,-0.9996578077678776,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3824E+03,nstx_141711,1,1,201,18,19.554016628982666,3.328051014712854e-06,eae_like,eae_like,-0.9617141051468676,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3825E+03,nstx_141711,1,1,201,18,19.557375689942425,-8.749201240291932e-05,eae_like,eae_like,-0.8363812682005712,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3826E+03,nstx_141711,1,1,201,18,19.55975603432847,3.60236370148183e-08,eae_like,eae_like,-0.9994035329622604,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3831E+03,nstx_141711,1,1,201,18,19.57373878440192,-0.00021820173881563335,eae_like,eae_like,-0.8470240086047998,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3850E+03,nstx_141711,1,1,201,18,19.621966163523187,5.020857046735004e-05,eae_like,eae_like,-0.9429319816100218,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3856E+03,nstx_141711,1,1,201,18,19.636326836571367,1.5649005570178506e-05,eae_like,eae_like,-0.8481203450949956,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3862E+03,nstx_141711,1,1,201,18,19.652202322448467,5.398376257885311e-05,eae_like,eae_like,-0.8555915894145635,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3863E+03,nstx_141711,1,1,201,18,19.655252582493887,2.977356595244889e-07,eae_like,eae_like,-0.9689130510622395,0.0,,,,,,,,,,,
