path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.9020E+01,nstxuE204669M03t025,6,6,201,67,3.003294945626824,-2.986223898906054e-06,scored,tae_like,0.980343844023117,0.9952410076897098,0.44,1.0,0.72,good,flagged_cnn_rescue,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.1309E+02,nstxuE204669M03t025,6,6,201,67,3.617833347906407,-3.346733194811955e-06,scored,tae_like,0.9905214357256104,0.9997577801682228,0.8866666666666667,1.0,0.9433333333333334,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.1462E+02,nstxuE204669M03t025,6,6,201,67,3.8237276704411585,-5.0649852421602555e-06,scored,tae_like,0.9913825254895685,0.9994886658623198,0.6266666666666667,1.0,0.8133333333333334,good,silver_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.1784E+02,nstxuE204669M03t025,6,6,201,67,4.2238218781364,-3.1972591073344974e-06,scored,tae_like,0.9848777731336641,0.9988600643631426,0.5166666666666667,0.9999949932098389,0.7583308299382527,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.8030E+01,nstxuE204669M03t025,7,7,201,78,2.8336680558056577,-7.056462979237238e-11,scored,tae_like,0.9618595341246972,1.0,0.8533333333333334,1.0,0.9266666666666667,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.8867E+01,nstxuE204669M03t025,7,7,201,78,2.977694714041869,-8.74811317952397e-09,scored,tae_like,0.9453051077387558,0.9957266965828311,0.46,1.0,0.73,good,flagged_cnn_rescue,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.9754E+01,nstxuE204669M03t025,7,7,201,78,3.12307383072161,-5.107825647482068e-05,scored,tae_like,0.982054310954726,0.9957815714881156,0.62,1.0,0.81,good,silver_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.1364E+02,nstxuE204669M03t025,7,7,201,78,3.692800466831229,-7.700146951794931e-08,scored,tae_like,0.9923575004645466,0.9999012028290332,0.8766666666666667,1.0,0.9383333333333334,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.1525E+02,nstxuE204669M03t025,7,7,201,78,3.905757205757796,-3.241416204713274e-06,scored,tae_like,0.9927350898807775,0.9998528573115056,0.65,1.0,0.825,good,silver_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.1672E+02,nstxuE204669M03t025,7,7,201,78,4.088945427878817,-7.546637282515946e-06,scored,tae_like,0.9918425772772561,0.9997537646308758,0.5266666666666666,1.0,0.7633333333333333,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.1846E+02,nstxuE204669M03t025,7,7,201,78,4.297074457093179,-3.5928227752145194e-06,scored,tae_like,0.9880732537016274,0.9993502331006626,0.48333333333333334,1.0,0.7416666666666667,good,flagged_cnn_rescue,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.7796E+01,nstxuE204669M03t025,8,8,201,89,2.7921398464036495,-3.176561523475906e-21,scored,tae_like,0.7893884031159367,1.0,0.6866666666666666,1.0,0.8433333333333333,good,silver_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.7876E+01,nstxuE204669M03t025,8,8,201,89,2.8064934947403195,-1.409940839144898e-20,scored,tae_like,0.9586082130581298,1.0,0.81,1.0,0.905,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.8079E+01,nstxuE204669M03t025,8,8,201,89,2.84236564410171,-3.4799814378659867e-20,scored,tae_like,0.8384304468743721,1.0,0.8166666666666667,1.0,0.9083333333333333,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.8444E+01,nstxuE204669M03t025,8,8,201,89,2.9058374601089385,-5.903879889136401e-20,scored,tae_like,0.8163631527935565,1.0,0.72,1.0,0.86,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.8534E+01,nstxuE204669M03t025,8,8,201,89,2.921246942068754,-4.0455724004738727e-20,scored,tae_like,0.9599601033439178,1.0,0.9533333333333334,1.0,0.9766666666666667,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.8959E+01,nstxuE204669M03t025,8,8,201,89,2.9930905733202726,-6.809927904234683e-10,scored,tae_like,0.8354789959615169,0.9999932030844652,0.8133333333333334,1.0,0.9066666666666667,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.9359E+01,nstxuE204669M03t025,8,8,201,89,3.059186496262441,-3.5090270467071757e-09,scored,tae_like,0.9883487520145848,0.999432521653488,1.0,1.0,1.0,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.9673E+01,nstxuE204669M03t025,8,8,201,89,3.110131982703552,-1.5116480515395986e-07,scored,tae_like,0.8018168991640178,0.9983163222657397,0.7,1.0,0.85,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.1026E+02,nstxuE204669M03t025,8,8,201,89,3.2028770764129932,-9.116573979261232e-09,scored,tae_like,0.9909491899223418,0.9998471993719696,1.0,1.0,1.0,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.1241E+02,nstxuE204669M03t025,8,8,201,89,3.522658169588661,-5.0677715927051425e-06,scored,tae_like,0.9924154574058203,0.9999828797372168,0.92,1.0,0.96,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.1394E+02,nstxuE204669M03t025,8,8,201,89,3.7338887731245807,-4.3613659206232726e-08,scored,tae_like,0.9927478653664771,0.9999821296075294,0.9033333333333333,1.0,0.9516666666666667,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.1548E+02,nstxuE204669M03t025,8,8,201,89,3.9338309189660343,-9.145700103295641e-07,scored,tae_like,0.9932803934537108,0.9999580498980529,0.75,1.0,0.875,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.1700E+02,nstxuE204669M03t025,8,8,201,89,4.12321220727845,-0.00012211023656336678,scored,tae_like,0.9927439183386356,0.9995695509931909,0.4533333333333333,0.9999997615814209,0.7266665474573771,good,flagged_cnn_rescue,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.1857E+02,nstxuE204669M03t025,8,8,201,89,4.308977274974889,-1.130606599356267e-05,scored,tae_like,0.9901000743531252,0.9992718597734402,0.4033333333333333,0.9999994039535522,0.7016663686434428,good,flagged_cnn_rescue,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.2045E+02,nstxuE204669M03t025,8,8,201,89,4.521649880276296,-6.011771718749326e-07,scored,tae_like,0.9835263046639074,0.998717707870677,0.4266666666666667,1.0,0.7133333333333334,good,flagged_cnn_rescue,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N9/egn09w.7093E+01,nstxuE204669M03t025,9,9,201,99,2.6631764375768396,-0.0,scored,tae_like,0.910466934194663,1.0,0.5,1.0,0.75,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N9/egn09w.7725E+01,nstxuE204669M03t025,9,9,201,99,2.7793537481582495,-0.0,scored,tae_like,0.8431756702267136,1.0,0.7266666666666667,0.9855776429176331,0.8561221547921498,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N9/egn09w.7944E+01,nstxuE204669M03t025,9,9,201,99,2.818504646370454,-0.0,scored,tae_like,0.8574187924348978,1.0,0.83,1.0,0.915,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N9/egn09w.8162E+01,nstxuE204669M03t025,9,9,201,99,2.85698418886553,-0.0,scored,tae_like,0.9683351893019886,1.0,0.7366666666666667,1.0,0.8683333333333334,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N9/egn09w.8627E+01,nstxuE204669M03t025,9,9,201,99,2.9371093490241376,-0.0,scored,tae_like,0.8602057754286292,1.0,0.88,1.0,0.94,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N9/egn09w.8919E+01,nstxuE204669M03t025,9,9,201,99,2.9864289225936624,-0.0,scored,tae_like,0.9867242400086033,1.0,0.9966666666666667,1.0,0.9983333333333333,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N9/egn09w.9132E+01,nstxuE204669M03t025,9,9,201,99,3.0219680359052266,-0.0,scored,tae_like,0.8391453386055814,1.0,0.9833333333333333,0.9999679327011108,0.9916506330172221,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N9/egn09w.9803E+01,nstxuE204669M03t025,9,9,201,99,3.130930638851019,-1.7707668787189746e-07,scored,tae_like,0.6919957120032094,0.9998754959786077,0.52,1.0,0.76,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N9/egn09w.1159E+02,nstxuE204669M03t025,9,9,201,99,3.4049773546033815,-4.589548481805961e-09,scored,tae_like,0.9938787102715501,0.9999966164341134,0.99,1.0,0.995,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N9/egn09w.1260E+02,nstxuE204669M03t025,9,9,201,99,3.5489944108331586,-8.43396348767145e-09,scored,tae_like,0.9934478687477065,0.9999691710183867,0.9733333333333334,1.0,0.9866666666666667,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N9/egn09w.1540E+02,nstxuE204669M03t025,9,9,201,99,3.9247659846848797,-3.063696327150049e-06,scored,tae_like,0.9938672724417118,0.9999206680301671,0.46,1.0,0.73,good,flagged_cnn_rescue,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.7710E+01,nstxuE204669M03t025,10,10,201,110,2.7766802530712913,-0.0,scored,tae_like,0.8189949607514734,1.0,0.5166666666666667,1.0,0.7583333333333333,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.7878E+01,nstxuE204669M03t025,10,10,201,110,2.8067040974468602,-0.0,scored,tae_like,0.8237561869533323,1.0,0.74,1.0,0.87,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.7922E+01,nstxuE204669M03t025,10,10,201,110,2.8145948886714622,-0.0,scored,tae_like,0.9223848058327435,1.0,0.8633333333333333,1.0,0.9316666666666666,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.8131E+01,nstxuE204669M03t025,10,10,201,110,2.8514468028079043,-0.0,scored,tae_like,0.8211201979516315,1.0,0.87,1.0,0.935,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.8427E+01,nstxuE204669M03t025,10,10,201,110,2.902961761032985,-0.0,scored,tae_like,0.7857958689137171,1.0,0.8233333333333334,1.0,0.9116666666666666,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.8503E+01,nstxuE204669M03t025,10,10,201,110,2.915981426005524,-0.0,scored,tae_like,0.9637609605248165,1.0,0.7166666666666667,1.6172301832467878e-26,0.35833333333333334,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.8821E+01,nstxuE204669M03t025,10,10,201,110,2.970016609995862,-0.0,scored,tae_like,0.8058122841842742,1.0,0.94,1.0,0.97,good,gold_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.1295E+02,nstxuE204669M03t025,10,10,201,110,3.5980316313320237,-2.382444952232123e-07,scored,tae_like,0.9917149742132744,0.9959463875126148,0.6466666666666666,1.0,0.8233333333333333,good,silver_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.1393E+02,nstxuE204669M03t025,10,10,201,110,3.731658131386029,-2.702120867540156e-07,scored,tae_like,0.9937356287100577,0.9998103882866539,0.6766666666666666,1.0,0.8383333333333334,good,silver_good,False,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.1678E+02,nstxuE204669M03t025,10,10,201,110,4.0959032856415165,-5.769666641839978e-07,scored,tae_like,0.9940678757424926,0.9999538539497914,0.48,1.0,0.74,good,flagged_cnn_rescue,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.1831E+02,nstxuE204669M03t025,10,10,201,110,4.27875875942797,-1.635811558843974e-06,scored,tae_like,0.9930723429834051,0.9994867870016042,0.5,0.9999986886978149,0.7499993443489075,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N10/egn10w.1984E+02,nstxuE204669M03t025,10,10,201,110,4.453894497227593,-2.278548212592253e-06,scored,tae_like,0.9918838350787947,0.9994479648064588,0.4266666666666667,1.0,0.7133333333333334,good,flagged_cnn_rescue,True,True,True,True,,
