path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.5249E+01,nstxu_204202,5,5,201,54,2.2911697963645175,-0.00014840750313461313,scored,tae_like,0.9965247483782571,1.0,0.04666666666666667,0.0,0.023333333333333334,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.6250E+01,nstxu_204202,5,5,201,54,2.499992033293227,-0.00188799363876852,scored,tae_like,0.9967229675474156,1.0,0.03,0.0,0.015,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.6678E+01,nstxu_204202,5,5,201,54,2.5842143000377757,-0.0006135050697063157,scored,tae_like,0.9967299995184603,1.0,0.006666666666666667,1.6248717051167828e-28,0.0033333333333333335,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.6749E+01,nstxu_204202,5,5,201,54,2.5977878565296457,-1.2906927562441768e-05,scored,tae_like,0.9927818232203843,1.0,0.0,0.0,0.0,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.7010E+01,nstxu_204202,5,5,201,54,2.6476918052445613,-0.0006486047429371486,scored,tae_like,0.9919752221772132,1.0,0.01,0.003975748084485531,0.0069878740422427655,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.7562E+01,nstxu_204202,5,5,201,54,2.7499752353849045,-0.00035402527345491756,scored,tae_like,0.975633492970133,1.0,0.01,1.0,0.505,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.7666E+01,nstxu_204202,5,5,201,54,2.7687231754373607,-0.0011975909797808967,scored,tae_like,0.9748486539664011,1.0,0.006666666666666667,2.0185490612334434e-08,0.0033333434260786397,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.7891E+01,nstxu_204202,5,5,201,54,2.8090471312104817,-0.001374172858539227,scored,tae_like,0.9772309066591799,1.0,0.05,0.0,0.025,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.9219E+01,nstxu_204202,5,5,201,54,3.036301660819198,-0.0012147919063470532,scored,tae_like,0.9943176652263447,1.0,0.02666666666666667,0.0,0.013333333333333334,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.1086E+02,nstxu_204202,5,5,201,54,3.295811595773569,-0.0,scored,tae_like,0.9999433972804663,1.0,0.0,0.0,0.0,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.1124E+02,nstxu_204202,5,5,201,54,3.3521196130945894,-0.0,scored,tae_like,0.9999328631848936,1.0,0.0033333333333333335,1.1340564822439367e-30,0.0016666666666666668,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.2841E+02,nstxu_204202,5,5,201,54,5.3304968000054584,-0.0,scored,tae_like,0.7419892349591705,1.0,0.01,0.0,0.005,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.2900E+02,nstxu_204202,5,5,201,54,5.3851867591496845,-0.0,scored,tae_like,0.23018160015828432,1.0,0.0033333333333333335,0.0,0.0016666666666666668,bad,gold_bad,False,False,False,,,
