path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.2266E+02,nstx_120113,1,1,201,13,4.7603554235186785,-0.0008670661847502894,scored,mixed,0.07699548015557177,0.3083676126065337,0.013333333333333334,1.1587147128011566e-05,0.006672460240230673,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.2340E+02,nstx_120113,1,1,201,13,4.837002409639184,-0.00040356690507712285,scored,mixed,0.025457935080971727,0.291606251945791,0.02,1.0054620247501589e-08,0.010000005027310124,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.2378E+02,nstx_120113,1,1,201,13,4.876397298905857,-0.0002730710233663053,scored,mixed,0.011355411199337341,0.29138884965210643,0.023333333333333334,8.504513204776742e-10,0.011666667091892327,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.2417E+02,nstx_120113,1,1,201,13,4.916119494065844,-0.0003704688949338152,scored,mixed,0.007903185229849029,0.2939086503364453,0.03,8.39464249224875e-08,0.01500004197321246,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.2456E+02,nstx_120113,1,1,201,13,4.956306310657746,-0.00023440982451945248,scored,mixed,0.006066605654725203,0.2966572414580673,0.03,5.40984368413433e-09,0.015000002704921842,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.2497E+02,nstx_120113,1,1,201,13,4.996956824730799,-0.0003327675565708252,scored,mixed,0.00406535667997347,0.29905997799979606,0.02,1.1228249441330718e-09,0.010000000561412472,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.2538E+02,nstx_120113,1,1,201,13,5.038034307076156,-0.00022830377961300153,scored,mixed,0.0023708128980969067,0.3014293894520888,0.02,2.1154232532349937e-10,0.010000000105771163,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.2580E+02,nstx_120113,1,1,201,13,5.079500572800338,-0.0003173006825871254,scored,mixed,0.00042500000894012574,0.3035190206055945,0.013333333333333334,1.6602086323541307e-14,0.006666666666674968,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.2623E+02,nstx_120113,1,1,201,13,5.1213010158937875,-0.000227185447230643,scored,mixed,-0.0014962782664256784,0.3054336439749503,0.01,1.6461677854184842e-10,0.005000000082308389,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.2666E+02,nstx_120113,1,1,201,13,5.163360328784777,-0.0002983811260778746,scored,mixed,-0.0025515295945049954,0.3073939900084199,0.0033333333333333335,2.93753507649629e-17,0.0016666666666666815,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.5550E+02,nstx_120113,1,1,201,13,7.449554859096227,5.989548649275586e-05,eae_like,eae_like,-0.485443738987183,0.37943467937279385,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.5716E+02,nstx_120113,1,1,201,13,7.560364259099105,8.593206468136545e-05,eae_like,eae_like,-0.9548296033292109,0.02933318672437236,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.5763E+02,nstx_120113,1,1,201,13,7.591761841749392,2.0203131699296455e-06,eae_like,eae_like,-0.930695757291378,0.05109109680166215,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.5896E+02,nstx_120113,1,1,201,13,7.678681559579163,-3.327234205431593e-05,eae_like,eae_like,-0.8383312744167529,0.11729001750944983,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.5953E+02,nstx_120113,1,1,201,13,7.715475146964123,-1.2342361074302446e-05,eae_like,eae_like,-0.7376743224637384,0.1709591510296563,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.5982E+02,nstx_120113,1,1,201,13,7.7345040858446374,5.281684478416445e-05,eae_like,eae_like,-0.834752082073762,0.10724055185324097,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6001E+02,nstx_120113,1,1,201,13,7.746788118395637,1.3495595279884082e-05,eae_like,eae_like,-0.8723898615830732,0.09941671646776686,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6007E+02,nstx_120113,1,1,201,13,7.750250685673948,3.8329009964317835e-05,eae_like,eae_like,-0.8737084641798035,0.10154850259516975,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6042E+02,nstx_120113,1,1,201,13,7.772737588349871,2.9069362740239002e-05,eae_like,eae_like,-0.62789747789839,0.1727044073149047,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6111E+02,nstx_120113,1,1,201,13,7.817072131507018,3.706645818613443e-05,eae_like,eae_like,-0.8267554212920215,0.12073293890299339,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6209E+02,nstx_120113,1,1,201,13,7.87958139330216,2.2006854743330295e-05,eae_like,eae_like,-0.8200378395769035,0.10425698429423168,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6223E+02,nstx_120113,1,1,201,13,7.888418879818022,1.778373241353792e-05,eae_like,eae_like,-0.8487478304964081,0.09274577360102217,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6226E+02,nstx_120113,1,1,201,13,7.890470106077202,4.898024732258859e-06,eae_like,eae_like,-0.8786229921682944,0.09036219495276832,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6235E+02,nstx_120113,1,1,201,13,7.896024937994345,1.5407693411422377e-05,eae_like,eae_like,-0.8754156964104794,0.07632118163299834,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6241E+02,nstx_120113,1,1,201,13,7.89968898735506,9.080943908328589e-05,eae_like,eae_like,-0.8596050526880772,0.09953867136137212,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6247E+02,nstx_120113,1,1,201,13,7.903815316422981,6.940188386087394e-06,eae_like,eae_like,-0.8688597875583753,0.0990925429122701,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6249E+02,nstx_120113,1,1,201,13,7.904924719529505,7.862631744824246e-05,eae_like,eae_like,-0.863529969302596,0.10160776007858556,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6254E+02,nstx_120113,1,1,201,13,7.908161269749587,0.00020173845705905648,eae_like,eae_like,-0.9253272361626569,0.057418449604160024,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6260E+02,nstx_120113,1,1,201,13,7.91203129153085,2.060867903025891e-05,eae_like,eae_like,-0.9302340609403393,0.03681119056957132,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6261E+02,nstx_120113,1,1,201,13,7.91267611113939,0.0012994710939369643,eae_like,eae_like,-0.8943910256956996,0.06223572423431078,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6266E+02,nstx_120113,1,1,201,13,7.9156677896512635,4.656555883523251e-07,scored,tae_like,-0.05870535249789775,0.66240407289573,0.0,0.0,0.0,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6274E+02,nstx_120113,1,1,201,13,7.92067153892592,6.9057276481009e-06,eae_like,eae_like,-0.879419562810064,0.07147912883207329,,,,,,,,,,,
