path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1625E+02,nstxuE205052A01t022,1,1,201,16,4.031626741881652,5.520160499188703e-06,scored,mixed,0.073365192260812,0.48914484817881226,0.0033333333333333335,0.0,0.0016666666666666668,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1652E+02,nstxuE205052A01t022,1,1,201,16,4.064024890935678,9.075800000238324e-05,scored,tae_like,0.40058410276842255,0.6615520647428124,0.006666666666666667,0.0,0.0033333333333333335,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1677E+02,nstxuE205052A01t022,1,1,201,16,4.0955644582777495,0.00029604291068432813,scored,tae_like,0.5010901685770262,0.718736382753549,0.006666666666666667,0.0,0.0033333333333333335,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1703E+02,nstxuE205052A01t022,1,1,201,16,4.126757126755065,0.0006507513783569606,scored,tae_like,0.5391425620766743,0.744549736076616,0.0,0.0,0.0,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1729E+02,nstxuE205052A01t022,1,1,201,16,4.157752869363135,0.0012468325963962904,scored,tae_like,0.5533324324664157,0.7562029014636122,0.006666666666666667,0.0,0.0033333333333333335,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1754E+02,nstxuE205052A01t022,1,1,201,16,4.1877399528658605,0.0008895482780142578,scored,tae_like,0.5285092994321353,0.7536282130249162,0.01,0.0,0.005,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1780E+02,nstxuE205052A01t022,1,1,201,16,4.218701875943846,0.0019400483783754716,scored,tae_like,0.5364515544892402,0.7626659489114026,0.01,0.0,0.005,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.2368E+02,nstxuE205052A01t022,1,1,201,16,4.866421369858264,-4.5769131176813256e-05,eae_like,eae_like,-0.8378836682418149,0.10715798587490233,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.2402E+02,nstxuE205052A01t022,1,1,201,16,4.9008314236557995,-1.1597972678036484e-05,eae_like,eae_like,-0.8211704360899508,0.10350896007774867,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.3134E+02,nstxuE205052A01t022,1,1,201,16,5.598101806169378,0.0,eae_like,eae_like,-0.9380795836809106,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.3260E+02,nstxuE205052A01t022,1,1,201,16,5.7095194415370445,0.0,eae_like,eae_like,-0.9391910957576682,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.3351E+02,nstxuE205052A01t022,1,1,201,16,5.788693643249291,0.0,eae_like,eae_like,-0.9646947058700897,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.3495E+02,nstxuE205052A01t022,1,1,201,16,5.912128096960387,-0.0,eae_like,eae_like,-0.9429176099436054,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.3540E+02,nstxuE205052A01t022,1,1,201,16,5.950024014491565,0.0,eae_like,eae_like,-0.9495411644216418,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.3545E+02,nstxuE205052A01t022,1,1,201,16,5.953840913921825,0.0,eae_like,eae_like,-0.9453945086932414,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.3680E+02,nstxuE205052A01t022,1,1,201,16,6.066011428822508,-0.011098946923755888,eae_like,eae_like,-0.9504940147755718,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.3925E+02,nstxuE205052A01t022,1,1,201,16,6.264845034469812,-0.0015875810402988673,eae_like,eae_like,-0.9577647491162993,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.4028E+02,nstxuE205052A01t022,1,1,201,16,6.346899334932229,9.665398768582572e-05,eae_like,eae_like,-0.9607648302066258,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.4036E+02,nstxuE205052A01t022,1,1,201,16,6.3528244016570685,0.0012549745284701568,eae_like,eae_like,-0.9533348098421385,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.4060E+02,nstxuE205052A01t022,1,1,201,16,6.372155744505689,-0.00020412205483929548,eae_like,eae_like,-0.961936556901543,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.5328E+02,nstxuE205052A01t022,1,1,201,16,7.29907534023101,-1.2107210804181344e-05,eae_like,eae_like,-0.9757698194685146,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.5508E+02,nstxuE205052A01t022,1,1,201,16,7.421587078902792,-5.439655898223123e-05,eae_like,eae_like,-0.9775679526011343,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.5515E+02,nstxuE205052A01t022,1,1,201,16,7.426073431621998,-2.4296039122988233e-06,eae_like,eae_like,-0.9762972549883969,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.5522E+02,nstxuE205052A01t022,1,1,201,16,7.430736918456728,-6.6386991612795856e-06,eae_like,eae_like,-0.9793028773461269,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.5756E+02,nstxuE205052A01t022,1,1,201,16,7.586736662807632,-0.0002692418730953127,eae_like,eae_like,-0.9999529179020883,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.5773E+02,nstxuE205052A01t022,1,1,201,16,7.598217902643531,-7.379908157785274e-05,eae_like,eae_like,-0.9990603539726224,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.5786E+02,nstxuE205052A01t022,1,1,201,16,7.606641780551493,-0.00010465152670830242,eae_like,eae_like,-0.9815380734670737,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.5824E+02,nstxuE205052A01t022,1,1,201,16,7.631655583213218,-3.675836773424678e-05,eae_like,eae_like,-0.9793522752912169,0.0,,,,,,,,,,,
